week,proc_Ind_cmp,proc_Ind_run,proc_Rng_cmp,proc_Rng_run,proc_Ser_cmp,proc_Ser_run,proc_Bat_cmp,proc_Bat_run,proc_IndMod_cmp,proc_IndMod_run,proc_NoBO,proc_Parser_cmp,proc_Parser_run,proc_Ind_cmp_bad,proc_Ind_run_bad,proc_Rng_cmp_bad,proc_Rng_run_bad,proc_Ser_cmp_bad,proc_Ser_run_bad,proc_Bat_cmp_bad,proc_Bat_run_bad,proc_IndMod_cmp_bad,proc_IndMod_run_bad,proc_NoBO_bad,proc_Parser_cmp_bad,proc_Parser_run_bad,sum_proc,sum_proc_bad,sum_BO_Parser,acc_proc,pa1_Ind_cmp,pa1_Ind_run,pa1_Rng_cmp,pa1_Rng_run,pa1_Ser_cmp,pa1_Ser_run,pa1_Bat_cmp,pa1_Bat_run,pa1_IndMod_cmp,pa1_IndMod_run,pa1_NoBO,pa1_Parser_cmp,pa1_Parser_run,pa1_Ind_cmp_bad,pa1_Ind_run_bad,pa1_Rng_cmp_bad,pa1_Rng_run_bad,pa1_Ser_cmp_bad,pa1_Ser_run_bad,pa1_Bat_cmp_bad,pa1_Bat_run_bad,pa1_IndMod_cmp_bad,pa1_IndMod_run_bad,sum_pa1,sum_pa1_bad,acc_pa1,pa2_Ind_cmp,pa2_Ind_run,pa2_Rng_cmp,pa2_Rng_run,pa2_Bat_cmp,pa2_Bat_run,sum_pa2,ing_Ind_cmp,ing_Ind_run,ing_Rng_cmp,ing_Rng_run,ing_Ser_cmp,ing_Ser_run,ing_Bat_cmp,ing_Bat_run,ing_IndMod_cmp,ing_IndMod_run,ing_Parser_cmp,ing_Parser_run,ing_Parser_ing,ing_Ind_cmp_bad,ing_Ind_run_bad,ing_Rng_cmp_bad,ing_Rng_run_bad,ing_Ser_cmp_bad,ing_Ser_run_bad,ing_Bat_cmp_bad,ing_Bat_run_bad,ing_IndMod_cmp_bad,ing_IndMod_run_bad,ing_Parser_cmp_bad,ing_Parser_run_bad,ing_Parser_ing_bad,sum_ing,sum_ing_bad,acc_ing,ia1_Ind_cmp,ia1_Ind_run,ia1_Rng_cmp,ia1_Rng_run,ia1_Ser_cmp,ia1_Ser_run,ia1_Bat_cmp,ia1_Bat_run,ia1_IndMod_cmp,ia1_IndMod_run,ia1_Parser_cmp,ia1_Parser_run,ia1_Parser_ing,ia1_Ind_cmp_bad,ia1_Ind_run_bad,ia1_Parser_ing_bad,sum_ia1,sum_ia1_bad,acc_ia1,ia2_Ind_cmp,ia2_Ind_run,ia2_Parser_ing,sum_ia2,aps_Stack_cmp,aps_Stack_run,sum_aps,sum_mail,sum_BO,sum_task,sum_task_bad,acc_overall,acc_final
2019-01-23 10:30:00,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,20,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,3,3,0,23,24,0,1.0,1.0
2019-01-24 10:30:00,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,137,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,8,2,10,0,145,40,0,1.0,1.0
2019-01-25 10:30:00,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0.941176470588,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,3,0,3,0,3,32,1,0.96875,0.888888888889
2019-01-26 10:30:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,2,0.939393939394,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,3,0,3,0,3,62,2,0.967741935484,0.913043478261
2019-01-27 10:30:00,6,0,0,0,0,0,0,0,3,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,124,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,28,4,0.857142857143,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,0,0,19,5,24,0,151,100,4,0.96,0.764705882353
2019-01-28 10:30:00,0,0,0,0,0,0,0,0,1,0,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,202,1.0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0,0,0,0,0,15,3,18,0,217,158,0,1.0,1.0
2019-01-29 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,68,0,1.0,1.0
2019-01-30 10:30:00,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,35,0,0,24,0,0,0,0,0,0,0,0,38,0,0,0,3,0,0,0,0,0,0,0,0,0,97,3,0.969072164948,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,17,0,1.0,0,0,0,0,9,6,15,0,11,142,3,0.978873239437,0.823529411765
2019-01-31 10:30:00,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,89,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,10,0,1,34,0,0,0,0,0,0,0,1,170,0,0,0,3,0,0,0,0,0,0,0,0,0,216,3,0.986111111111,0,0,1,24,2,0,0,0,0,0,0,0,0,0,0,0,27,0,1.0,0,0,0,0,1,2,3,0,93,253,3,0.98814229249,0.888888888889
2019-02-01 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,0,0,0,0,0,100,0,1.0,1.0
2019-02-02 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,3,0,3,0,0,22,0,1.0,1.0
2019-02-03 10:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,26,3,0.884615384615,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,0,0,0,0,0,0,2,45,3,0.933333333333,0.8
2019-02-04 10:30:00,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0.8,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,0,1,0,0,0,143,0,0,0,2,0,0,0,0,0,0,0,0,0,159,2,0.987421383648,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,0,2,2,0,5,182,3,0.983516483516,0.777777777778
2019-02-05 10:30:00,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0.8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1.0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,12,0,12,0,5,69,1,0.985507246377,1.0
2019-02-06 10:30:00,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1.0,3,0,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1.0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1.0,0,0,0,0,2,2,4,0,6,89,0,1.0,1.0
2019-02-07 10:30:00,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0.9,0,0,0,18,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,2,8,10,0,10,97,1,0.989690721649,1.0
2019-02-08 10:30:00,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1.0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,2,0,2,0,9,41,0,1.0,1.0
2019-02-09 10:30:00,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0.833333333333,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,2,0,2,0,6,23,1,0.95652173913,0.8
2019-02-10 10:30:00,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1.0,10,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,51,0,3,24,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,81,3,0.962962962963,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,1,4,5,0,5,128,3,0.9765625,0.869565217391
2019-02-11 10:30:00,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1.0,0,0,0,0,0,0,0,36,0,1,34,0,0,0,0,0,0,0,0,176,0,0,0,2,0,0,0,0,0,0,0,0,0,247,2,0.991902834008,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1.0,0,0,0,0,0,2,2,0,2,287,2,0.993031358885,0.904761904762
2019-02-12 10:30:00,0,0,0,1,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,2,0,0.916666666667,3,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,0,0,0,0,0,11,0,5,13,0,0,0,0,9,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,77,1,0.987012987013,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,0,0,30,2,32,0,24,157,3,0.980891719745,0.916666666667
2019-02-13 10:30:00,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,2,0,0.8,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,0,0,0,0,0,49,0,0,12,0,0,0,0,13,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,119,1,0.991596638655,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,7,0,7,0,10,162,3,0.981481481481,0.888888888889
2019-02-14 10:30:00,0,0,0,0,7,16,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,39,2,0,0.948717948718,6,0,0,0,7,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1.0,0,0,0,0,0,0,0,20,0,1,30,0,0,0,0,1,0,0,0,47,0,0,0,3,0,0,0,0,0,0,0,0,0,99,3,0.969696969697,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,30,0,1.0,0,0,0,0,3,15,18,0,39,230,5,0.978260869565,0.9
2019-02-15 10:30:00,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0.857142857143,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,6,0,6,0,7,55,1,0.981818181818,1.0
2019-02-16 10:30:00,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0.8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,7,0,7,0,5,26,1,0.961538461538,1.0
2019-02-17 10:30:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,135,1.0,0,0,0,0,0,7,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,26,0,3,6,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1.0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,0,8,8,0,142,82,0,1.0,1.0
2019-02-18 10:30:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.0,2,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,0,0,0,0,0,25,0,3,18,0,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,85,1,0.988235294118,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1.0,0,0,0,0,0,4,4,0,4,121,1,0.99173553719,0.944444444444
2019-02-19 10:30:00,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1.0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,2,0.818181818182,0,0,0,0,0,0,0,24,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,1,0.962962962963,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,9,2,11,0,11,62,3,0.951612903226,0.5
2019-02-20 10:30:00,7,0,4,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,571,0.875,10,0,13,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,28,0,1.0,0,0,0,0,0,0,0,34,0,4,40,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,82,3,0.963414634146,0,0,4,25,0,0,0,0,0,0,2,0,0,0,0,0,31,0,1.0,0,0,0,0,9,4,13,0,582,170,5,0.970588235294,0.896551724138
2019-02-21 10:30:00,55,0,4,0,10,3,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,83,2,0,0.975903614458,11,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,1.0,5,0,0,0,0,0,5,0,0,8,10,0,0,0,0,0,0,1,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,37,1,0.972972972973,0,0,3,8,9,0,0,0,0,0,1,0,0,0,0,0,21,0,1.0,0,0,0,0,11,10,21,0,83,188,3,0.984042553191,0.95
2019-02-22 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,54,0,1.0,1.0
2019-02-23 10:30:00,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,4,5,1,0.8,1.0
2019-02-24 10:30:00,0,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,122,0.888888888889,7,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,12,2,0.833333333333,0,0,2,0,0,0,2,73,0,4,26,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,104,2,0.980769230769,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1.0,0,0,0,0,0,13,13,0,130,162,5,0.969135802469,0.909090909091
2019-02-25 10:30:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,20,0,14,4,1,0,0,0,0,0,0,0,0,2,0,12,4,0,0,0,0,0,0,39,18,0.538461538462,7,0,14,4,0,0,25,28,0,12,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,56,2,0.964285714286,0,0,7,15,1,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,0,1,1,0,2,146,20,0.86301369863,0.913043478261
2019-02-26 10:30:00,0,0,5,0,22,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,61,1.0,27,0,18,8,22,5,0,0,0,0,0,0,2,0,0,12,5,0,0,0,0,0,0,82,17,0.792682926829,7,0,13,4,0,0,24,0,0,2,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1.0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,0,9,9,0,93,215,17,0.920930232558,1.0
2019-02-27 10:30:00,0,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1.0,22,0,1,5,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33,1,0.969696969697,18,0,1,1,0,0,20,11,0,9,3,0,0,0,0,0,0,0,1,193,0,0,0,1,0,0,0,0,0,0,0,0,0,217,1,0.995391705069,0,0,0,4,2,0,0,0,0,0,0,0,141,0,0,0,147,0,1.0,0,0,0,0,21,4,25,0,7,449,2,0.995545657016,0.833333333333
2019-02-28 10:30:00,10,0,8,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1,36,0.961538461538,13,0,8,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30,0,1.0,18,0,2,0,0,0,20,40,0,5,36,0,0,0,0,0,0,0,2,136,0,0,0,5,0,0,0,0,0,0,0,1,0,219,6,0.972602739726,0,0,2,34,4,0,0,0,0,0,0,0,142,0,0,0,182,0,1.0,0,0,0,0,0,3,3,0,60,480,7,0.985416666667,0.875
2019-03-01 10:30:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,195,0,0,0,1,0,0,0,0,0,0,0,0,0,210,1,0.995238095238,0,0,2,9,0,0,0,0,0,0,0,0,238,0,0,0,249,0,1.0,0,0,0,0,1,0,1,0,1,462,1,0.997835497835,0.909090909091
2019-03-02 10:30:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,10,0,1.0,0,0,0,0,6,0,6,0,1,30,0,1.0,1.0
2019-03-03 10:30:00,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65,1.0,15,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,2,0,0,0,2,55,0,3,36,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,95,3,0.968421052632,0,0,2,22,0,0,0,0,0,0,0,0,1,0,0,0,25,0,1.0,0,0,0,0,5,1,6,0,69,152,3,0.980263157895,0.875
2019-03-04 10:30:00,10,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,2,0,0.882352941176,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1.0,16,0,2,0,0,0,18,86,0,1,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,1.0,0,0,1,1,0,0,0,0,2,0,0,0,51,0,0,0,55,0,1.0,0,0,0,0,0,1,1,0,17,274,2,0.992700729927,1.0
2019-03-05 10:30:00,5,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,2,0,0.846153846154,62,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,1.0,30,0,0,0,0,0,30,34,0,9,1,0,0,0,0,12,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,1.0,0,0,0,1,1,0,0,0,3,0,0,0,172,0,0,0,177,0,1.0,0,0,0,0,0,0,0,0,13,519,2,0.996146435453,1.0
2019-03-06 10:30:00,4,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1.0,38,0,1,18,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,1.0,25,0,1,18,0,0,44,69,0,2,1,0,0,0,0,5,0,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,1.0,0,0,1,0,0,0,0,0,2,0,1,0,120,0,0,0,124,0,1.0,0,0,0,0,25,7,32,0,23,470,0,1.0,1.0
2019-03-07 10:30:00,9,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,0.928571428571,31,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,1.0,17,0,2,0,0,0,19,44,0,0,9,0,0,0,0,3,0,1,0,75,0,0,0,1,0,0,0,0,0,0,0,0,0,132,1,0.992424242424,14,0,0,7,0,0,0,0,0,0,1,0,72,0,0,0,94,0,1.0,0,0,0,0,11,0,11,0,14,308,2,0.993506493506,0.857142857143
2019-03-08 10:30:00,5,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,40,5,0,0.875,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1.0,0,0,0,0,0,0,0,4,0,5,14,0,0,0,0,0,0,0,0,166,0,0,1,2,0,0,0,0,0,0,0,0,0,189,3,0.984126984127,0,0,3,15,0,0,0,0,0,0,0,0,32,0,0,0,50,0,1.0,0,0,0,0,5,0,5,0,40,322,8,0.975155279503,0.833333333333
