week,proc_Ind_cmp,proc_Ind_run,proc_Rng_cmp,proc_Rng_run,proc_Ser_cmp,proc_Ser_run,proc_Bat_cmp,proc_Bat_run,proc_IndMod_cmp,proc_IndMod_run,proc_NoBO,proc_Parser_cmp,proc_Parser_run,proc_Ind_cmp_bad,proc_Ind_run_bad,proc_Rng_cmp_bad,proc_Rng_run_bad,proc_Ser_cmp_bad,proc_Ser_run_bad,proc_Bat_cmp_bad,proc_Bat_run_bad,proc_IndMod_cmp_bad,proc_IndMod_run_bad,proc_NoBO_bad,proc_Parser_cmp_bad,proc_Parser_run_bad,sum_proc,sum_proc_bad,sum_BO_Parser,acc_proc,pa1_Ind_cmp,pa1_Ind_run,pa1_Rng_cmp,pa1_Rng_run,pa1_Ser_cmp,pa1_Ser_run,pa1_Bat_cmp,pa1_Bat_run,pa1_IndMod_cmp,pa1_IndMod_run,pa1_NoBO,pa1_Parser_cmp,pa1_Parser_run,pa1_Ind_cmp_bad,pa1_Ind_run_bad,pa1_Rng_cmp_bad,pa1_Rng_run_bad,pa1_Ser_cmp_bad,pa1_Ser_run_bad,pa1_Bat_cmp_bad,pa1_Bat_run_bad,pa1_IndMod_cmp_bad,pa1_IndMod_run_bad,sum_pa1,sum_pa1_bad,acc_pa1,pa2_Ind_cmp,pa2_Ind_run,pa2_Rng_cmp,pa2_Rng_run,pa2_Bat_cmp,pa2_Bat_run,sum_pa2,ing_Ind_cmp,ing_Ind_run,ing_Rng_cmp,ing_Rng_run,ing_Ser_cmp,ing_Ser_run,ing_Bat_cmp,ing_Bat_run,ing_IndMod_cmp,ing_IndMod_run,ing_Parser_cmp,ing_Parser_run,ing_Parser_ing,ing_Ind_cmp_bad,ing_Ind_run_bad,ing_Rng_cmp_bad,ing_Rng_run_bad,ing_Ser_cmp_bad,ing_Ser_run_bad,ing_Bat_cmp_bad,ing_Bat_run_bad,ing_IndMod_cmp_bad,ing_IndMod_run_bad,ing_Parser_cmp_bad,ing_Parser_run_bad,ing_Parser_ing_bad,sum_ing,sum_ing_bad,acc_ing,ia1_Ind_cmp,ia1_Ind_run,ia1_Rng_cmp,ia1_Rng_run,ia1_Ser_cmp,ia1_Ser_run,ia1_Bat_cmp,ia1_Bat_run,ia1_IndMod_cmp,ia1_IndMod_run,ia1_Parser_cmp,ia1_Parser_run,ia1_Parser_ing,ia1_Ind_cmp_bad,ia1_Ind_run_bad,ia1_Parser_ing_bad,sum_ia1,sum_ia1_bad,acc_ia1,ia2_Ind_cmp,ia2_Ind_run,ia2_Parser_ing,sum_ia2,aps_Stack_cmp,aps_Stack_run,sum_aps,sum_mail,sum_BO,sum_task,sum_task_bad,acc_overall,acc_final
2019-01-23 07:30:00,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,20,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,3,3,0,23,24,0,1.0,1.0
2019-01-24 07:30:00,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,137,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,8,2,10,0,145,39,0,1.0,1.0
2019-01-25 07:30:00,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,137,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,2,0,3,8,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,0.952380952381,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,0,0,11,1,12,0,147,57,1,0.982456140351,0.916666666667
2019-01-26 07:30:00,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,2,0.939393939394,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,6,0,6,0,6,68,2,0.970588235294,0.913043478261
2019-01-27 07:30:00,6,0,0,0,0,0,0,0,3,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,124,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,31,4,0.870967741935,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1.0,0,0,0,0,19,5,24,0,151,106,4,0.962264150943,0.8
2019-01-28 07:30:00,0,0,0,0,0,0,0,0,1,0,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,326,1.0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,29,0,0,3,0,0,0,0,0,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,1.0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1.0,0,0,0,0,15,8,23,0,341,172,0,1.0,1.0
2019-01-29 07:30:00,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,1.0,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0,0,0,0,0,1,1,2,0,18,78,0,1.0,1.0
2019-01-30 07:30:00,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,35,0,0,24,0,0,0,0,0,0,0,0,38,0,0,0,3,0,0,0,0,0,0,0,0,0,97,3,0.969072164948,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,17,0,1.0,0,0,0,0,9,6,15,0,11,142,3,0.978873239437,0.823529411765
2019-01-31 07:30:00,0,0,0,0,3,1,0,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,89,1.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,0,0,0,10,0,1,37,0,0,0,0,0,0,0,1,170,0,0,0,3,0,0,0,0,0,0,0,0,0,219,3,0.986301369863,0,0,1,27,2,0,0,0,1,0,0,0,0,0,0,0,31,0,1.0,0,0,0,0,10,3,13,0,103,281,3,0.989323843416,0.903225806452
2019-02-01 07:30:00,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,89,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,1.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,0,2,2,0,91,110,0,1.0,1.0
2019-02-02 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,0,0,3,0,3,0,0,25,0,1.0,1.0
2019-02-03 07:30:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,29,3,0.896551724138,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.0,0,0,0,0,3,0,3,0,2,53,3,0.943396226415,0.823529411765
2019-02-04 07:30:00,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0.8,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,1,0,0,0,143,0,0,0,4,0,0,0,0,0,0,0,0,0,166,4,0.975903614458,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1.0,0,0,0,0,0,2,2,0,5,191,5,0.973821989529,0.636363636364
2019-02-05 07:30:00,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0.833333333333,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,0,0,12,2,14,0,6,76,1,0.986842105263,1.0
2019-02-06 07:30:00,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1.0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1.0,0,0,0,0,3,2,5,0,7,77,0,1.0,1.0
2019-02-07 07:30:00,2,0,1,0,2,0,0,0,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0.933333333333,3,0,0,18,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1.0,0,0,0,0,0,0,0,18,0,0,3,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0,0,0,0,3,10,13,0,15,113,1,0.991150442478,1.0
2019-02-08 07:30:00,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1.0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,1,3,4,0,9,44,0,1.0,1.0
2019-02-09 07:30:00,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0.8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,1,0,1,0,3,14,1,0.928571428571,0.75
2019-02-10 07:30:00,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1.0,10,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,51,0,3,24,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,81,3,0.962962962963,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1.0,0,0,0,0,1,4,5,0,5,128,3,0.9765625,0.869565217391
2019-02-11 07:30:00,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.0,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,0,0,0,0,0,36,0,3,46,0,0,0,0,0,0,0,0,176,0,0,0,3,0,0,0,0,0,0,0,0,0,261,3,0.988505747126,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1.0,0,0,0,0,0,3,3,0,3,314,3,0.990445859873,0.911764705882
2019-02-12 07:30:00,0,0,0,1,0,1,0,0,3,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,25,2,0,0.92,3,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.0,0,0,0,0,0,0,0,11,0,5,19,0,0,0,0,9,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,83,1,0.987951807229,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0,0,0,0,0,30,3,33,0,25,170,3,0.982352941176,0.9375
2019-02-13 07:30:00,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,2,0,0.833333333333,2,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,49,0,0,12,0,0,0,0,22,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,128,1,0.9921875,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1.0,0,0,0,0,8,0,8,0,12,171,3,0.982456140351,0.888888888889
2019-02-14 07:30:00,0,0,0,0,7,16,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,39,2,0,0.948717948718,8,0,0,0,7,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1.0,0,0,0,0,0,0,0,20,0,1,31,0,0,0,0,1,0,0,0,47,0,0,0,3,0,0,0,0,0,0,0,0,0,100,3,0.97,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,30,0,1.0,0,0,0,0,3,15,18,0,39,233,5,0.978540772532,0.9
2019-02-15 07:30:00,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1.0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,1,1,2,0,5,48,0,1.0,1.0
2019-02-16 07:30:00,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0.8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1.0,0,0,0,0,7,0,7,0,5,26,1,0.961538461538,1.0
2019-02-17 07:30:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,135,1.0,0,0,0,0,0,7,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,1.0,0,0,0,0,0,0,0,26,0,3,6,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1.0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,0,0,0,0,0,8,8,0,142,82,0,1.0,1.0
2019-02-18 07:30:00,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1.0,2,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,0,0,0,0,0,25,0,3,19,0,0,0,0,2,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,88,1,0.988636363636,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,0,0,0,6,6,0,6,131,1,0.992366412214,0.947368421053
2019-02-19 07:30:00,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1.0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,2,0.846153846154,0,0,0,0,0,0,0,24,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,0.967741935484,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.0,0,0,0,0,9,2,11,0,13,74,3,0.959459459459,0.833333333333
2019-02-20 07:30:00,7,0,4,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,571,0.875,10,0,13,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,28,0,1.0,0,0,0,0,0,0,0,34,0,4,40,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,82,3,0.963414634146,0,0,4,25,0,0,0,0,0,0,2,0,0,0,0,0,31,0,1.0,0,0,0,0,9,4,13,0,582,170,5,0.970588235294,0.896551724138
2019-02-21 07:30:00,55,0,8,0,10,3,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,87,2,0,0.977011494253,11,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,5,0,0,0,0,0,5,0,0,8,21,0,0,0,0,0,0,1,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,48,2,0.958333333333,0,0,3,13,9,0,0,0,0,0,1,0,0,0,0,0,26,0,1.0,0,0,0,0,11,11,22,0,87,213,4,0.981220657277,0.92
2019-02-22 07:30:00,0,0,1,0,10,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,4,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1.0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,10,0,1.0,0,0,0,0,10,2,12,0,24,105,0,1.0,1.0
2019-02-23 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,0,1,0,1.0,1.0
2019-02-24 07:30:00,0,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,122,0.888888888889,7,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,12,2,0.833333333333,0,0,2,0,0,0,2,73,0,4,26,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,104,2,0.980769230769,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1.0,0,0,0,0,0,13,13,0,130,162,5,0.969135802469,0.909090909091
2019-02-25 07:30:00,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.0,20,0,16,4,1,0,0,0,0,0,0,0,0,2,0,12,4,0,0,0,0,0,0,41,18,0.560975609756,7,0,14,4,0,0,25,28,0,12,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,58,2,0.965517241379,0,0,7,16,1,0,0,0,0,0,0,0,0,0,0,0,24,0,1.0,0,0,0,0,0,1,1,0,4,153,20,0.869281045752,0.916666666667
2019-02-26 07:30:00,0,0,5,0,22,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,61,1.0,27,0,18,8,22,5,0,0,0,0,0,0,2,0,0,12,5,0,0,0,0,0,0,82,17,0.792682926829,7,0,13,4,0,0,24,0,0,4,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1.0,0,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,0,0,0,0,0,9,9,0,93,219,17,0.922374429224,1.0
2019-02-27 07:30:00,0,0,2,1,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1.0,14,0,2,5,6,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,32,1,0.96875,15,0,1,1,0,0,17,11,0,9,4,0,0,0,0,0,0,0,1,193,0,0,0,1,0,0,0,0,0,0,0,0,0,218,1,0.995412844037,0,0,0,5,6,0,0,0,0,0,0,0,141,0,0,0,152,0,1.0,0,0,0,0,21,4,25,0,14,458,2,0.995633187773,0.909090909091
2019-02-28 07:30:00,10,0,8,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1,36,0.961538461538,13,0,8,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30,0,1.0,18,0,2,0,0,0,20,49,0,5,30,0,0,0,0,0,0,0,2,136,0,0,0,4,0,0,0,0,0,0,0,1,0,222,5,0.977477477477,0,0,2,30,4,0,0,0,0,0,0,0,142,0,0,0,178,0,1.0,0,0,0,0,18,3,21,0,60,497,6,0.987927565392,0.888888888889
2019-03-01 07:30:00,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1.0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.0,0,0,1,0,0,0,1,8,0,3,14,0,0,0,0,0,0,0,0,195,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,0.995454545455,0,0,2,10,0,0,0,0,0,0,0,0,238,0,0,0,250,0,1.0,0,0,0,0,0,0,0,0,17,495,1,0.99797979798,0.916666666667
2019-03-02 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1.0,0,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,10,0,1.0,0,0,0,0,1,0,1,0,0,23,0,1.0,1.0
2019-03-03 07:30:00,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65,1.0,15,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,1.0,0,0,2,0,0,0,2,55,0,3,36,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,95,3,0.968421052632,0,0,2,22,0,0,0,0,0,0,0,0,1,0,0,0,25,0,1.0,0,0,0,0,5,1,6,0,69,152,3,0.980263157895,0.875
2019-03-04 07:30:00,11,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,2,0,0.888888888889,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1.0,16,0,2,0,0,0,18,100,0,2,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,1.0,0,0,2,1,0,0,0,0,2,0,0,0,51,0,0,0,56,0,1.0,0,0,0,0,0,1,1,0,18,292,2,0.993150684932,1.0
2019-03-05 07:30:00,14,0,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,2,0,0.913043478261,71,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1.0,36,0,1,0,0,0,37,50,0,10,1,0,0,0,0,12,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,1.0,0,0,1,1,1,0,0,0,3,0,0,0,172,0,0,0,178,0,1.0,0,0,0,0,0,1,1,0,23,565,2,0.996460176991,1.0
2019-03-06 07:30:00,8,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1.0,38,0,1,18,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,1.0,26,0,1,18,0,0,45,70,0,9,2,0,0,0,0,9,0,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,1.0,0,0,1,1,0,0,0,0,2,0,1,0,120,0,0,0,125,0,1.0,0,0,0,0,25,7,32,0,27,489,0,1.0,1.0
2019-03-07 07:30:00,13,0,1,18,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,1,0,0.972222222222,35,0,2,18,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60,0,1.0,20,0,2,18,0,0,40,50,0,0,9,0,0,0,0,5,0,1,0,75,0,0,0,1,0,0,0,0,0,0,0,0,0,140,1,0.992857142857,14,0,0,7,0,0,0,0,0,0,1,0,72,0,0,0,94,0,1.0,0,0,0,0,11,6,17,0,36,387,2,0.994832041344,0.857142857143
2019-03-08 07:30:00,6,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,40,5,0,0.875,18,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1.0,4,0,0,0,0,0,4,4,0,5,6,0,0,0,0,0,0,0,0,166,0,0,1,2,0,0,0,0,0,0,0,0,0,181,3,0.983425414365,0,0,3,5,0,0,0,0,0,0,0,0,32,0,0,0,40,0,1.0,0,0,0,0,8,0,8,0,40,328,8,0.975609756098,0.625
